"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Oman","OMN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8960037231445","93.088996887207","93.1920013427734","93.1169967651367","93.0749969482422","92.9309997558594","92.3199996948242","91.5380020141602","90.6110000610352","89.8889999389648","90.7429962158203","91.3529968261719","91.9260025024414","92.5979995727539","93.2020034790039","93.8330001831055","94.3610000610352","94.890998840332","95.318000793457","95.6460037231445","95.556999206543","95.6340026855469","95.6060028076172","95.5670013427734","95.6039962768555","95.629997253418","95.5510025024414","95.5459976196289","95.504997253418",
"Other small states","OSS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.7065867020321","58.5236670302233","58.2449738271006","58.2241392819811","58.2225520551949","58.3231057603601","58.4866557741704","58.3980168440503","58.3607694110314","58.5925941679542","58.8761971555925","58.9081050199852","58.4532216354663","58.8727475563852","59.0947251023568","59.606974616307","59.9250930152288","60.3179311423089","60.1834328621551","60.1167525421949","60.1407574731841","60.0082683010412","60.0561010997872","60.3222460789024","60.5339865308879","60.7738614014984","60.4994165793828","60.1853821009348","60.0765584137227",
"Pakistan","PAK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2600002288818","24.568000793457","24.6940002441406","25.2049999237061","24.8290004730225","25.2180004119873","33.3530006408691","25.1889991760254","25.306999206543","33.4290008544922","33.4150009155273","37.3019981384277","37.4809989929199","31.1849994659424","31.3570003509521","26.6299991607666","24.8920001983643","22.6760005950928","22.4589996337891","20.6940002441406","21.3570003509521","22.9990005493164","24.636999130249","26.5310001373291","24.8419990539551","23.9790000915527","26.1189994812012","28.4039993286133","28.6079998016357",
"Panama","PAN","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.4710006713867","83.1559982299805","83.7429962158203","82.7890014648438","80.2109985351563","79.6039962768555","78.8489990234375","77.1620025634766","76.8850021362305","79.1320037841797","78.9789962768555","75.0839996337891","74.7710037231445","74.7969970703125","71.9560012817383","72.4309997558594","74.6320037841797","73.1949996948242","66.9789962768555","69.8649978637695","74.3669967651367","71.3840026855469","70.5390014648438","70.8010025024414","69.4469985961914","66.6689987182617","68.0080032348633","64.5270004272461","64.6110000610352",
"Peru","PER","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6700000762939","28.3899993896484","28.693000793457","28.9109992980957","29.8980007171631","30.8099994659424","31.3570003509521","32.1629981994629","32.8050003051758","33.109001159668","34.0709991455078","34.5040016174316","32.398998260498","33.0320014953613","33.0579986572266","34.6980018615723","36.2789993286133","37.0330009460449","36.6949996948242","36.5740013122559","37.6300010681152","38.4930000305176","38.6650009155273","38.7869987487793","39.8489990234375","39.5849990844727","39.4160003662109","39.8129997253418","40.2630004882813",
"Philippines","PHL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.7779998779297","48.8390007019043","48.9290008544922","49.0449981689453","49.1319999694824","49.242000579834","49.3120002746582","49.2379989624023","48.7919998168945","50.7820014953613","48.2970008850098","47.8639984130859","49.0270004272461","50.7299995422363","49.6030006408691","50.0870018005371","51.0019989013672","51.226001739502","51.7470016479492","52.8429985046387","53.0229988098145","54.3380012512207","55.5789985656738","55.0830001831055","56.6180000305176","57.8549995422363","59.3170013427734","60.0880012512207","60.1450004577637",
"Palau","PLW","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.63700008392334","9.82400035858154","10.0609998703003","10.1639995574951","10.1440000534058","10.2559995651245","10.2279996871948","10.1890001296997","10.2340002059937","10.2220001220703","10.2390003204346","10.2580003738403","10.3100004196167","10.3730001449585","10.4799995422363","10.539999961853","10.7069997787476","10.7410001754761","10.8640003204346","11.0340003967285","11.1110000610352","11.2150001525879","11.3120002746582","11.5329999923706","11.7130002975464","11.8179998397827","11.8850002288818","11.9370002746582","12.03600025177",
"Poland","POL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.1940002441406","71.0029983520508","70.1279983520508","70.7689971923828","72.3140029907227","72.4700012207031","73.2509994506836","74.6279983520508","75.8850021362305","74.9680023193359","74.1920013427734","74.6060028076172","76.3499984741211","76.2330017089844","76.9169998168945","78.2509994506836","79.1029968261719","79.620002746582","79.9469985961914","79.9069976806641","80.1760025024414","80.8199996948242","81.5599975585938","82.2750015258789","82.3809967041016","83.1790008544922","83.927001953125","83.9710006713867","84.1869964599609",
"Pre-demographic dividend","PRE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.49122956092975","9.53111708736719","9.56419230363572","9.60038751690224","9.68583143906459","9.79226223481127","9.91301474074333","10.0372222207584","10.1519191619336","10.3150522496199","10.4615539392275","10.5861659087089","10.683506303224","10.7806450170448","10.8296203305732","10.9812394338539","11.3266237982347","11.6676879606659","12.0029615685009","12.332029478476","12.7714332150681","13.0265452362269","13.2967554297247","13.6758872763645","14.0216997587167","14.3427893939229","14.3756998448903","14.5051359807496","14.6318255991689",
"Puerto Rico","PRI","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.0530014038086","92.3850021362305","92.5350036621094","93.0410003662109","92.4410018920898","92.4879989624023","92.3889999389648","92.6959991455078","92.5240020751953","92.8939971923828","92.9219970703125","91.8880004882813","92.6709976196289","92.161003112793","92.3470001220703","91.6620025634766","91.0979995727539","92.3359985351563","92.7119979858398","92.2949981689453","92.7639999389648","91.4069976806641","91.5749969482422","91.8270034790039","92.1309967041016","92.0749969482422","92.0650024414063","92.0279998779297","92.0540008544922",
"Korea, Dem. People’s Rep.","PRK","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.52400016784668","5.50699996948242","5.45300006866455","5.39900016784668","5.37799978256226","5.3439998626709","5.34200000762939","5.29199981689453","5.24300003051758","5.27500009536743","5.25600004196167","5.27899980545044","5.28499984741211","5.29899978637695","5.30600023269653","5.35699987411499","5.38299989700317","5.38000011444092","5.43400001525879","5.46099996566772","5.48299980163574","5.50699996948242","5.53399991989136","5.55900001525879","5.59999990463257","5.58799982070923","5.66599988937378","5.69099998474121","5.70499992370605",
"Portugal","PRT","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7229995727539","75.8479995727539","75.0230026245117","74.1589965820313","74.5640029907227","73.75","72.9140014648438","73.1740036010742","74.0380020141602","75.4970016479492","73.8130035400391","74.4029998779297","74.2890014648438","76.140998840332","75.8629989624023","76.8259963989258","77.1370010375977","77.3860015869141","78.5189971923828","79.588996887207","82.7539978027344","82.3369979858398","82.5540008544922","85.1449966430664","86.088996887207","86.6070022583008","87.3209991455078","87.5550003051758","87.5189971923828",
"Paraguay","PRY","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2760009765625","44.3860015869141","44.2809982299805","44.2820014953613","44.2379989624023","44.4640007019043","44.382999420166","44.5690002441406","44.6629981994629","44.7519989013672","44.7540016174316","44.7830009460449","45.609001159668","43.3779983520508","48.7410011291504","47.6669998168945","47.423999786377","50.6790008544922","48.4550018310547","51.1459999084473","52.148998260498","49.1269989013672","55.3969993591309","55.1069984436035","55.6230010986328","54.7799987792969","54.1809997558594","56.0870018005371","56.4420013427734",
"West Bank and Gaza","PSE","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9119987487793","45.6689987182617","47.2229995727539","48.3300018310547","49.7039985656738","50.6699981689453","51.6539993286133","53.0779991149902","54.4029998779297","55.3320007324219","63.4269981384277","60.5270004272461","54.1440010070801","56.3250007629395","55.9379997253418","53.9080009460449","51.181999206543","61.609001159668","67.0250015258789","67.2910003662109","64.8889999389648","63.234001159668","64.8550033569336","62.4080009460449","67.0139999389648","70.745002746582","73.8450012207031","75.4670028686523","75.4749984741211",
"Pacific island small states","PSS","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.0419826868786","40.3737367773229","40.3286859016875","40.5671778016412","40.6624215809355","40.6218163486534","40.3562905220448","40.2779495058262","40.1685969534363","39.5448231957838","39.4562124553685","39.3935099516479","39.4309643109995","39.4418125772577","39.4211104276982","38.902016436734","38.3809367184519","37.864482495996","36.9666283774033","36.4131267032876","35.7222083104016","35.5272470411855","35.6259684083683","35.6893004427669","35.6539157541675","35.6274130143298","35.8693558463782","35.952004189938","36.0574241884655",
"Post-demographic dividend","PST","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.4527758325474","85.784702112845","86.0362104755902","85.9419813781585","86.1065286273343","86.3936538277388","86.5609624411802","86.8712476371598","87.2288304140876","87.5177074910731","87.7762576325249","88.031947067131","88.190118049978","88.3378724306838","88.502211562905","88.7402663090465","88.9953891639413","89.2840841548484","89.3926281691594","89.5066253251421","89.5924736135736","89.6983438017715","89.763042293159","90.0733360841602","90.2501927247965","90.3963969799205","90.446034159296","90.5971295279532","90.6638993502987",
