"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Other small states","OSS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.5028834276677","66.5265862517164","66.4999611944526","66.5607210360744","66.6284116911804","66.7561054838516","66.9512677565578","66.8491538149438","66.8494211913033","67.0661141408918","67.1856350688667","67.1911358213204","67.258217455647","67.7125509386081","68.6237629630835","69.6762757816609","70.5316779080473","71.6641739430617","72.3065064756567","73.1324619682506","73.580081938212","73.9116029773193","73.9045981079459","73.862363306254","74.1563834575897","74.2888774783895","74.1102764215797","73.9750374205678","74.021134108806",
"Pakistan","PAK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8409996032715","35.0839996337891","35.2210006713867","35.367000579834","35.431999206543","35.4869995117188","36.9449996948242","36.9630012512207","36.9749984741211","35.9630012512207","35.9630012512207","40.314998626709","40.306999206543","39.2389984130859","39.2639999389648","41.3359985351563","41.5629997253418","40.5169982910156","40.5610008239746","40.7109985351563","41.1339988708496","42.4580001831055","43.7949981689453","43.3800010681152","43.3650016784668","42.5219993591309","44.609001159668","46.609001159668","46.7560005187988",
"Panama","PAN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.5330009460449","56.3170013427734","58.7649993896484","61.6980018615723","60.9589996337891","60.7830009460449","59.5139999389648","61.4659996032715","61.435001373291","59.984001159668","59.6389999389648","59.851001739502","59.3209991455078","60.8650016784668","60.9570007324219","62.7159996032715","65.9240036010742","67.2490005493164","63.3520011901855","63.6199989318848","64.3529968261719","66.0279998779297","66.0090026855469","65.1940002441406","64.2529983520508","62.617000579834","62.9480018615723","61.3380012512207","61.3199996948242",
"Peru","PER","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.3139991760254","41.6619987487793","42.1430015563965","42.5900001525879","42.9290008544922","43.2550010681152","43.757999420166","43.9249992370605","44.4049987792969","44.6730003356934","45.1279983520508","45.6100006103516","43.2439994812012","44.851001739502","45.3440017700195","47.3720016479492","48.4970016479492","48.6829986572266","49.3170013427734","48.7809982299805","48.1399993896484","49.6660003662109","51.068000793457","50.310001373291","50.9290008544922","50.1459999084473","49.5320014953613","49.8930015563965","50.132999420166",
"Philippines","PHL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.5820007324219","49.4980010986328","49.5009994506836","49.6419982910156","49.8419990539551","50.0970001220703","50.3429985046387","50.3139991760254","50.1069984436035","50.6870002746582","49.5110015869141","49.2890014648438","50.0540008544922","52.2879981994629","50.4099998474121","51.0979995727539","52.1669998168945","52.5530014038086","53.7389984130859","54.9959983825684","56.1349983215332","58.439998626709","59.6100006103516","59.140998840332","60.5299987792969","63.5180015563965","63.9850006103516","65.6230010986328","65.8820037841797",
"Palau","PLW","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7700004577637","24.2019996643066","24.7569999694824","24.9720001220703","24.886999130249","25.1340007781982","25.0289993286133","24.9060001373291","24.9839992523193","24.9220008850098","24.9309997558594","24.9479999542236","25.0429992675781","25.1620006561279","25.3899993896484","25.5020008087158","25.8759994506836","25.9230003356934","26.1900005340576","26.5669994354248","26.7140007019043","26.9300003051758","27.1299991607666","27.6280002593994","28.0230007171631","28.2350006103516","28.3579998016357","28.4440002441406","28.6459999084473",
"Poland","POL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.9889984130859","68.7720031738281","67.7929992675781","67.6760025024414","68.661003112793","68.8759994506836","69.7040023803711","70.879997253418","70.9680023193359","70.7080001831055","70.286003112793","69.4359970092773","70.2649993896484","71.2630004882813","72.1070022583008","73.4290008544922","74.4909973144531","75.056999206543","75.1060028076172","74.6780014038086","74.6880035400391","75.0189971923828","75.4530029296875","75.7279968261719","75.8470001220703","76.1439971923828","76.0999984741211","76.3030014038086","76.4649963378906",
"Pre-demographic dividend","PRE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8133167586513","22.8776193060849","22.9093099272354","22.9634766208315","23.1485366170863","23.3468852609356","23.5861406105382","23.7916685870294","23.9691327861943","24.1018655143963","24.2319953722281","24.3271244998027","24.3838093310259","24.4196050550194","24.4203606274348","24.5597730502271","24.9176700043966","25.3504673533219","25.8242960813745","26.2772256787468","26.8425853045508","27.4284809204639","27.8476740445144","28.2897019420877","28.6220633942181","28.9168461031997","29.1106122187535","29.2330347154","29.3530849850158",
"Puerto Rico","PRI","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1500015258789","80.4400024414063","80.3369979858398","79.6139984130859","80.0039978027344","80.765998840332","80.8170013427734","81.7229995727539","80.3489990234375","80.4810028076172","81.2679977416992","80.3300018310547","80.5780029296875","80.745002746582","80.4660034179688","79.7990036010742","79.7470016479492","79.9570007324219","79.5650024414063","79.8339996337891","78.495002746582","79.0199966430664","78.1230010986328","77.3079986572266","76.5550003051758","76.5189971923828","76.5169982910156","76.4850006103516","76.5530014038086",
"Korea, Dem. People’s Rep.","PRK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8450002670288","14.0629997253418","14.0780000686646","14.0319995880127","14.1899995803833","14.2379999160767","14.5340003967285","14.4130001068115","14.0190000534058","14.1590003967285","13.9580001831055","14.0030002593994","13.9490003585815","13.9020004272461","13.7709999084473","13.96399974823","14.0500001907349","13.8760004043579","14.0649995803833","14.125","14.1199998855591","14.1110000610352","14.125","14.1319999694824","14.2740001678467","14.039999961853","14.4049997329712","14.5609998703003","14.6059999465942",
"Portugal","PRT","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1679992675781","73.302001953125","73.4830017089844","71.5130004882813","70.4420013427734","69.8870010375977","70.5640029907227","70.3610000610352","72.1210021972656","72.6330032348633","70.7070007324219","70.8659973144531","71.3320007324219","71.9509963989258","72.7519989013672","73.995002746582","73.536003112793","74.1740036010742","73.6669998168945","74.4140014648438","74.5640029907227","73.7929992675781","73.8410034179688","75.661003112793","77.2959976196289","78.0830001831055","78.9390029907227","79.3320007324219","79.3519973754883",
"Paraguay","PRY","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.6500015258789","41.7459983825684","41.9339981079102","42.0519981384277","42.2029991149902","42.1920013427734","42.3600006103516","42.3650016784668","42.4329986572266","42.5149993896484","42.6559982299805","42.7879981994629","44.9269981384277","44.201000213623","46.0279998779297","47.1920013427734","49.9609985351563","52.7270011901855","49.8870010375977","53.632999420166","54.2319984436035","54.2980003356934","55.4729995727539","57.0550003051758","56.6269989013672","56.3899993896484","57.2779998779297","57.515998840332","57.6119995117188",
"West Bank and Gaza","PSE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.1699981689453","64.3960037231445","64.8889999389648","65.6149978637695","65.9449996948242","66.0670013427734","66.7389984130859","67.3249969482422","67.6600036621094","67.4089965820313","60.6459999084473","58.1080017089844","56.8899993896484","57.8819999694824","59.4189987182617","59.515998840332","61.1940002441406","65.2809982299805","66.3860015869141","67.6399993896484","66.8919982910156","67.5609970092773","68.6959991455078","68.7570037841797","68.9729995727539","69.2160034179688","69.8109970092773","68.6750030517578","68.7730026245117",
"Pacific island small states","PSS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.9287524180727","50.0215995788216","50.2444057821949","50.4197949431426","50.6472890138561","50.7876752176692","50.8721941488354","50.8876813074379","50.8492562436839","50.8379497414934","50.7340843201914","50.6857150099692","50.7764035455474","50.8680552944681","51.0466652642481","50.6999420141438","50.3081025920518","49.9269559505865","49.4829919303355","48.8903801620813","48.4533726711299","48.5640059771339","48.5192149742054","48.510679450221","48.5515935319268","48.6544394065922","48.7051042677056","48.8312228234102","48.966923737051",
"Post-demographic dividend","PST","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2352382812362","82.3629694445046","82.4608563297809","82.6956766544486","82.9520767388174","83.0398046565882","83.1415684086476","83.358349662918","83.4869979925053","83.7786279472163","83.8227714796809","83.8341746282666","83.5956846573463","83.5548980403953","83.7061962098021","83.9527248693519","84.1722749208123","84.3433517555315","84.2718330213992","84.267028999001","84.4344789555862","84.5394940600901","84.7478432541899","84.9074128572695","85.0764605392226","85.2024746360633","85.4530464361669","85.5697849544903","85.6475518667112",
"French Polynesia","PYF","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.8330001831055","73.6640014648438","73.5090026855469","73.3509979248047","73.177001953125","72.9440002441406","73.7020034790039","74.7509994506836","75.6100006103516","76.4570007324219","77.1360015869141","77.8639984130859","78.6959991455078","79.4700012207031","80.2070007324219","80.931999206543","81.6660003662109","81.5719985961914","81.2480010986328","81.0709991455078","80.859001159668","80.7350006103516","80.6719970703125","80.6080017089844","80.5899963378906","80.5609970092773","80.6019973754883","80.677001953125","80.7580032348633",
